2026-05-31T18:45:22.5449907Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:20.861Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/glow-heart-green.90b496fe.png","pathname":"/_next/static/media/glow-heart-green.90b496fe.png","logging.googleapis.com/insertId":"4859"}
2026-05-31T18:45:22.5449907Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:20.665Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/5589.beb5055d0826395e.js.map","pathname":"/_next/static/chunks/5589.beb5055d0826395e.js.map","logging.googleapis.com/insertId":"4824"}
2026-05-31T18:45:22.5449907Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:20.629Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/smoke.f7dbd3c9.png","pathname":"/_next/static/media/smoke.f7dbd3c9.png","logging.googleapis.com/insertId":"4816"}
2026-05-31T18:45:22.5449907Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:20.514Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/skynoise.4281bca0.png","pathname":"/_next/static/media/skynoise.4281bca0.png","logging.googleapis.com/insertId":"4812"}
2026-05-31T18:45:22.5449907Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:20.656Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/bling-hud.3cff0346.png","pathname":"/_next/static/media/bling-hud.3cff0346.png","logging.googleapis.com/insertId":"4821"}
2026-05-31T18:45:22.5449907Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:20.655Z","severity":"WARNING","message":"Web server serving static: /hud/avatar-placeholder.png","pathname":"/hud/avatar-placeholder.png","logging.googleapis.com/insertId":"4820"}
2026-05-31T18:45:22.5449907Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:20.640Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/spore.ee2e894b.png","pathname":"/_next/static/media/spore.ee2e894b.png","logging.googleapis.com/insertId":"4817"}
2026-05-31T18:45:23.2534265Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:21.793Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/warp.fe6e7cef.png","pathname":"/_next/static/media/warp.fe6e7cef.png","logging.googleapis.com/insertId":"4880"}
2026-05-31T18:45:23.2534265Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:21.111Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/shop.5c0144ac.png","pathname":"/_next/static/media/shop.5c0144ac.png","logging.googleapis.com/insertId":"4866"}
2026-05-31T18:45:23.2534265Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:21.839Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/1767.34bb3aac5c054fc1.js","pathname":"/_next/static/chunks/1767.34bb3aac5c054fc1.js","logging.googleapis.com/insertId":"4882"}
2026-05-31T18:45:23.6782172Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:22.609Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/soft-smoke.87b423b4.png","pathname":"/_next/static/media/soft-smoke.87b423b4.png","logging.googleapis.com/insertId":"4895"}
2026-05-31T18:45:23.6782172Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:22.617Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/1767.34bb3aac5c054fc1.js.map","pathname":"/_next/static/chunks/1767.34bb3aac5c054fc1.js.map","logging.googleapis.com/insertId":"4897"}
2026-05-31T18:45:24.5128021Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:23.711Z","severity":"WARNING","message":"ClientLoggedError: HARTHMERE_SUPPRESS_INSTALL_DISCONNECT_OVERLAY_V141\\nError\\n    at Array.map (<anonymous>)\\n    at eT (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:182960)\\n    at eA (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:183018)\\n    at eI.warn (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:184430)\\n    at https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/3801-4fb07fc5dbbb91e0.js:2475:5514. ","pathname":"/api/client_error","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjM1NzQzNTEwNDY5MjM4NDAsImNyZWF0ZU1zIjoxNzgwMjUzMTE1MTQ2LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI1MzExNSwiZXhwIjoxNzgwMjk2MzE1fQ.s8kydLoVAEujyklBbpjb5uaxTaqxIBU1l9dxzrYX-3nndWJVRzyIRSBJQtRwA9b5rvfwzq-WHXBONd1KP0Ugfw","userId":3574351046923840,"clientMessage":"HARTHMERE_SUPPRESS_INSTALL_DISCONNECT_OVERLAY_V141","error":{},"details":{"time":"2026-05-31T18:45:23.494Z","severity":"WARNING","message":"HARTHMERE_SUPPRESS_INSTALL_DISCONNECT_OVERLAY_V141","socketStatus":"unhealthy","currentModal":"empty","stack":"Error\\n    at Array.map (<anonymous>)\\n    at eT (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:182960)\\n    at eA (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:183018)\\n    at eI.warn (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:184430)\\n    at https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/3801-4fb07fc5dbbb91e0.js:2475:5514"},"cvals":{"async":{"pendingTaskCountByPriority":{"critical":0,"default":0,"high":25,"low":0}},"game":{"bikkie":{"decodeMs":9.100000023841858,"fetchMs":783.3999999761581,"refreshes":1,"registerMs":1,"requests":1},"capabilities":{"gpu":{"gpu":"glitch-local-assets","isMobile":false,"tier":1,"type":"FALLBACK"},"gpuTier":1,"lowMemory":false,"platform":{"os":"Mac OS","osVerison":"10.15.7","cpu":"Unknown","deviceModel":"Macintosh","deviceVendor":"Apple","deviceType":"Unknown","browser":"Chrome","browserVersion":"148.0.0.0","engine":"Blink"},"simd":true,"simdSupported":true},"clientLifetime":18.730800000071525,"events":{"enterRobotFieldEvent":1,"moveEvent":1},"indexes":{"audio_source_selector":10,"blueprint_selector":0,"collideable_selector":518,"drop_selector":0,"environment_group_selector":88,"gremlin_selector":0,"group_preview_selector":0,"label_selector":1308,"minigame_elements_selector":20,"named_quest_giver_selector":16,"npc_metadata_selector":102,"placeable_selector":414,"player_selector":2,"position_selector":2004,"protection":13,"protection_by_team_id_selector":3,"restored_placeable_selector":0,"robot_selector":15,"robots_by_creator_id_selector":13,"robots_by_landmark_name_selector":3,"robots_that_clear_selector":14,"terrain_shard_selector":515},"loadContext":{"earlyContext":1404.1000000238419,"lateContext":3749.7000000476837,"preContext":3.3000000715255737},"pointerLock":{"allowHUDInput":false,"allowKeyInput":true,"focused":false,"locked":false},"sync":{"bootstrappedChanges":1002,"changes":2896,"lastChangeAge":3138.7999999523163,"lastChatAge":4079.5,"lastUpdateAge":3197.399999976158},"table":3895,"userSettings":{"settings.volume":100,"settings.volume.music":50,"settings.volume.effects":100,"settings.volume.media":50,"settings.volume.voice":50},"visibilityState":"visible"},"localPlayer":{"id":3574351046923840,"position":{"x":693.319828085887,"y":65,"z":-195.23519409373375}},"memory":{"blockMeshCount":4,"blockMeshEmptySurfaceCount":9,"blockMeshIndexBytes":32496,"blockMeshLightingBufferBytes":60944,"blockMeshMaterialBufferBytes":30464,"blockMeshVertexBytes":129984,"floraMeshIndexBytes":88704,"floraMeshVertexBytes":588960,"glassMeshCount":0,"glassMeshIndexBytes":0,"glassMeshVertexBytes":0,"liveBlockMeshCount":4,"liveGlassMeshCount":0,"terrainOccluderCount":36,"terrainTensorBytes":961280,"usedJSHeapSize":198235510,"voxeloo":{"freeMemory":1052053768,"totalMemory":1073741824,"usedMemory":21688056},"waterMeshCount":0,"waterMeshIndexBytes":0,"waterMeshLightingBufferBytes":0,"waterMeshVertexBytes":0},"metrics":{"bikkie_derived_compute_ms":{"terrainIdToBiscuit":7.299999952316284},"game":{"loop":{"catchupTicks":26,"droppedTicks":5,"eventLoopLatencyMs":{"buckets":[0.05,0.1,0.2,0.4,0.8,1.6,3.2,6.4,12.8,25.6,51.2,102.4,204.8,409.6,819.2,1638.4,3276.8,6553.6],"values":[0,0,0,2,6,16,19,42,45,52,64,68,68,70,70,70,70,70,70],"sum":1532.3000000715256,"count":70}}},"game_groups_created":0,"performanceTiming":{"blocks":{"blockGeometryToBufferGeometry":0.027123126356303713,"generateMaterial":0.017373129142075793,"toBlockGeometry":1.4709837909652492,"toBlockLightBuffer":0.5209493785224859,"toBlockSampleTensor":0.049246245007962035,"toMaterialBuffer":0.02618437613248827,"toMergedIsomorphismTensor":0.39978517632966615,"toOcclusionTensor":0.4698142252523887,"toSurfaceTensor":0.1436504896054587},"camera.collision":0.07918882516830451,"cpuRenderTime":12.708685847393065,"cpuRenderTimeHist":{"buckets":[1,2,4,8,12,16,24,32,64],"values":[0,0,0,1,92,103,111,112,113,114],"sum":1383.3999992609024,"count":114},"draw":5.037013377205449,"florae":{"toFloraGeometry":0.24563975660216814,"toLightBuffer":0.34678749433159856,"toMaterialBuffer":0.0408500043600798},"glass":{"toDenseIsomorphismTensor":0.6248377391855087},"gpuRenderTimeHist":{"buckets":[1,2,4,8,12,16,24,32,64],"values":[16,72,111,113,113,113,113,113,113,113],"sum":218.052153,"count":113},"initialRender":1.9799999952316303,"network":{"rtt":3.2500000000000027},"physics":{"blocks":{"toIsomorphismBlockList":0.0677499988675118},"toDict":0,"toFloraBlockList":0.028500001132488274},"react emitter invalidate":0.26638685637791154,"remotePlayerAnimations":0.5432335506526356,"render + postprocessing":5.491334435863377,"renderInterval":25.703022091248343,"renderIntervalHist":{"buckets":[1,2,4,8,12,16,24,32,64],"values":[0,0,0,0,8,40,70,81,105,113],"sum":3262.7999999523163,"count":113},"rendererScripts":{"audio":0.057614384272741945,"camera":0.24021900088745615,"cursor":0.21745924549133866,"forbiddenEdits":0.003988821220478753,"interact":0.023978885068078687,"overlay":0.671168372398507,"particles":0.028448508854558543,"render":0.0022990718770239775,"transientBeams":0.001853470129543297},"renderers":{"audio":0.007970196599126692,"beam":0.012411932183221964,"blueprints":0.004453530685308183,"boundary":0.003600296632757154,"debugAabb":0.0012026794186896876,"debugLocalPlayer":0.0021198179109368663,"drops":0,"forbiddenEdits":0.003488946596121464,"groups":0.01141555892954541,"harthmere-business-outpost-backend-voxel-render-v1":0.15579103848562287,"harthmere-jobs-board-procedural-marker-v144":0.0807307879665954,"harthmere-quest-object-marker-v145":0.3600716061820749,"harthmereRuntimeAssets":0.003013171245832791,"muck":0.05208708879577367,"npcs":1.981015306889186,"particles":0.000986112011038181,"placeables":0.4661237780286942,"player":0.6102046360691801,"preview":0.03985855932896968,"protection":0.047406912621923425,"robotProtectionPreview":0.00001519628764349364,"sky":0.021595999455846823,"terrain":1.1001019011942892},"resources":{"collect":0.059118511348665116},"scriptController":0.5336528199926824,"scripts":{"becomeNpc":0.0030877504193948706,"groupPlacement":0.042598775295510774,"minigames":0.0027682490710694715,"player":0.4676013047107011},"tensors":{"boundaryHash":0.010124436386102522},"terrain":{"toIsomorphismOccluder":0.7769367973262653}},"zrpc_client_inflight_request":{"/sync/changeRadius":0,"/sync/createPlayer":0,"/sync/keepAlive":0,"/sync/publish":0,"/sync/publishOneWay":0,"/sync/subscribe":1,"/sync/takeSession":0},"zrpc_client_ms_histogram":{"/sync/changeRadius":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1],"sum":394.5,"count":1},"/sync/createPlayer":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],"sum":925.1000000238419,"count":1},"/sync/keepAlive":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1],"sum":64.80000007152557,"count":1},"/sync/publish":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1],"sum":208.59999990463257,"count":1},"/sync/publishOneWay":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1],"sum":0.6999999284744263,"count":1},"/sync/takeSession":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1],"sum":57.299999952316284,"count":1}},"zrpc_client_request":{"/sync/changeRadius":1,"/sync/createPlayer":1,"/sync/keepAlive":1,"/sync/publish":1,"/sync/publishOneWay":1,"/sync/subscribe":1,"/sync/takeSession":1},"zrpc_client_response":{"/sync/changeRadius":1,"/sync/createPlayer":1,"/sync/keepAlive":1,"/sync/publish":1,"/sync/publishOneWay":1,"/sync/subscribe":52,"/sync/takeSession":1}},"network":{"WIi0fP1nVR1DnyRIAKBN":{"backgroundTasks":["checkState","watchForDrains"],"bufferedBytes":0,"heartbeatConfig":{"ttlMs":500,"startupReconnectMs":6000,"reconnectMs":3000,"serverSessionId":"WSJmZyLy6S6LGR2g6A7JLB","oldestAcceptableBuildTimestamp":1780154077736},"inFlightRequests":1,"receivedBytes":38152,"receivedMessages":78,"recentReconnectReasons":[],"sentBytes":453,"sentMessages":7,"serverRtt":0,"serverSessionId":"WSJmZyLy6S6LGR2g6A7JLB","state":"ready","timeSinceLastMessage":646.5},"activeChannelId":"WIi0fP1nVR1DnyRIAKBN","backgroundTasks":["update-radius","keepAlive","subscription:WIi0fP1nVR1DnyRIAKBN"],"channelIds":["WIi0fP1nVR1DnyRIAKBN"],"clientSessionId":"hYKpTAlWaNA36YZFbafW"},"react":{"emitterListeners":95},"renderer":{"game":{"threejs":{"info":{"memory":{"geometries":748,"textures":67},"render":{"frame":115,"calls":765,"triangles":253390,"points":0,"lines":0}}}},"graphics":{"renderTargetPixelRatio":0.5,"settings":{"renderScale":0.5,"entityDrawLimit":15,"drawDistance":96,"postprocesses":{"bloom":false,"aa":"none","ssao":"none","waterReflection":false,"debug":"none"},"floraQuality":"low"}},"npcs":{"numNpcs":15,"numRenderedNpcs":15},"placeables":{"numPlaceables":15,"numRenderedPlaceables":15},"players":{"numPlayers":1,"numRenderedPlayers":1},"profiling":{"cpuRenderTimeEma":{"median":10.799999952316284},"gpuRenderTimeEma":{"median":1.755499},"gpuTimer":{"numActiveQueries":1,"numActiveQueriesHighwater":2},"renderIntervalEma":{"median":20}},"renderTargetSize":{"w":629,"h":353},"terrain":{"numRenderedBlockShards":4,"numRenderedFloraShards":3,"numRenderedGlassShards":0,"numRenderedOccluders":36,"numRenderedWaterShards":0}},"resources":{"gc":{"keepSetSize":4414,"labeledCapacities":{"blockMeshes":4},"numGcs":0},"nodes":4414,"values":4376},"verbose":{"log":[{"time":"2026-05-31T18:45:19.966Z","severity":"INFO","message":"Slow registry load, took 3716ms","timing":{"async":"2.900ms","resources":"3690.800ms","table":"2706.600ms","initialState":"2695.900ms","indexedResources":"2708.300ms","resourcesStats":"0.100ms","audioManager":"3693.500ms","events":"1.100ms","input":"0.700ms","loop":"0.000ms","scripts":"3712.500ms","rendererController":"3712.500ms","mapManager":"3694.100ms","permissionsManager":"3693.500ms","mailman":"3693.500ms","clientMods":"0.800ms","notificationsManager":"2.700ms","nuxManager":"1.000ms","reactResources":"3693.700ms","rendererScripts":"0.100ms","socialManager":"2710.800ms","requestBatchers":"2709.700ms","resourcesPipeToGardenHose":"0.500ms","telemetry":"0.200ms"}},{"time":"2026-05-31T18:45:19.999Z","severity":"INFO","message":"Contexts built, pre-load=3.3000000715255737ms, early=1404.1000000238419ms, late=3749.7000000476837ms"},{"time":"2026-05-31T18:45:23.494Z","severity":"WARNING","message":"HARTHMERE_SUPPRESS_INSTALL_DISCONNECT_OVERLAY_V141","socketStatus":"unhealthy","currentModal":"empty"}],"terrainDeletes":[]}},"buildId":"local","buildTimestamp":1780240170443,"clientTimestamp":1780253123496,"builtAt":"5/31/2026, 11:09:30 AM EST","clientTime":"5/31/2026, 2:45:23 PM EST","serverPosition":"unknown","logging.googleapis.com/insertId":"345"}
2026-05-31T18:45:24.5128021Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:45:23.712Z","severity":"INFO","message":"200 /api/client_error","pathname":"/api/client_error","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjM1NzQzNTEwNDY5MjM4NDAsImNyZWF0ZU1zIjoxNzgwMjUzMTE1MTQ2LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI1MzExNSwiZXhwIjoxNzgwMjk2MzE1fQ.s8kydLoVAEujyklBbpjb5uaxTaqxIBU1l9dxzrYX-3nndWJVRzyIRSBJQtRwA9b5rvfwzq-WHXBONd1KP0Ugfw","userId":3574351046923840,"BDID":"SSowQn2wFq2m45U8IGnu","httpRequest":{"requestMethod":"POST","requestUrl":"/api/client_error","requestSize":"11556","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/Guest205223ef98?install_id=e801c13c-146e-4b5e-9368-2c05bf549265&glitch_auto_play=1","latency":"0.111s","responseSize":"2"},"responseSize":"2","latency":"0.111s","logging.googleapis.com/insertId":"4903"}
2026-05-31T18:46:01.486038Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:46:00.902Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/settings.a4dcb90a.png","pathname":"/_next/static/media/settings.a4dcb90a.png","logging.googleapis.com/insertId":"5061"}
2026-05-31T18:46:01.486038Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:46:00.899Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/crafting.daff0a97.png","pathname":"/_next/static/media/crafting.daff0a97.png","logging.googleapis.com/insertId":"5057"}
2026-05-31T18:46:01.486038Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:46:00.901Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/collections-closed.6b42bf19.png","pathname":"/_next/static/media/collections-closed.6b42bf19.png","logging.googleapis.com/insertId":"5060"}
2026-05-31T18:46:01.486038Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:46:00.892Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/inventory.97105cbf.png","pathname":"/_next/static/media/inventory.97105cbf.png","logging.googleapis.com/insertId":"5055"}
2026-05-31T18:46:01.486038Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:46:00.900Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/inbox.47de8978.png","pathname":"/_next/static/media/inbox.47de8978.png","logging.googleapis.com/insertId":"5058"}
2026-05-31T18:46:01.486038Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:46:00.901Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/map.089ecafd.png","pathname":"/_next/static/media/map.089ecafd.png","logging.googleapis.com/insertId":"5059"}
