2026-05-31T18:02:13.3064857Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:12.914Z","severity":"INFO","message":"200 /buckets/biomes-static/assets/9c/9cc1ae6ab2de946d09f4f9fa02a626ba974ac8a1","pathname":"/buckets/biomes-static/assets/9c/9cc1ae6ab2de946d09f4f9fa02a626ba974ac8a1","BDID":"plZZ57DJYhO0JDLQqBkl","httpRequest":{"requestMethod":"GET","requestUrl":"/buckets/biomes-static/assets/9c/9cc1ae6ab2de946d09f4f9fa02a626ba974ac8a1","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/sjoseph7?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&glitch_auto_play=1","latency":"0.001s","responseSize":"74836"},"responseSize":"74836","latency":"0.001s","logging.googleapis.com/insertId":"2005"}
2026-05-31T18:02:13.3064857Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:12.904Z","severity":"INFO","message":"200 /api/glitch/harthmere","pathname":"/api/glitch/harthmere","BDID":"Wzm1cosAkPyCRzxneJk5","httpRequest":{"requestMethod":"POST","requestUrl":"/api/glitch/harthmere","requestSize":"3466","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/blackmage?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b&glitch_auto_play=1","latency":"23.423s","responseSize":"77"},"responseSize":"77","latency":"23.423s","logging.googleapis.com/insertId":"2004"}
2026-05-31T18:02:14.3586066Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:13.170Z","severity":"INFO","message":"200 /api/social/post_batch","pathname":"/api/social/post_batch","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjE4MDQ3NDc1MjEwODk5NDQsImNyZWF0ZU1zIjoxNzgwMjUwMDMzODE5LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI1MDAzMywiZXhwIjoxNzgwMjkzMjMzfQ.07qjcsFHy9M6ruOYFLOroA43peKSYq-GgER5HjOLyCqXvahydc-LbeejGYRh0VVYSiTp4XK-_Uf2sAD8oaV_5Q","userId":1804747521089944,"BDID":"plZZ57DJYhO0JDLQqBkl","httpRequest":{"requestMethod":"POST","requestUrl":"/api/social/post_batch","requestSize":"26","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/sjoseph7?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&glitch_auto_play=1","latency":"0.003s","responseSize":"16"},"responseSize":"16","latency":"0.003s","logging.googleapis.com/insertId":"2006"}
2026-05-31T18:02:14.3586066Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:13.430Z","severity":"INFO","message":"200 /buckets/biomes-static/asset_data/placeables/crafting_stations/stone_thermolite.8386af3a264ec3f73866b7ef231f8e63.gltf","pathname":"/buckets/biomes-static/asset_data/placeables/crafting_stations/stone_thermolite.8386af3a264ec3f73866b7ef231f8e63.gltf","BDID":"plZZ57DJYhO0JDLQqBkl","httpRequest":{"requestMethod":"GET","requestUrl":"/buckets/biomes-static/asset_data/placeables/crafting_stations/stone_thermolite.8386af3a264ec3f73866b7ef231f8e63.gltf","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/sjoseph7?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&glitch_auto_play=1","latency":"0.000s","responseSize":"394782"},"responseSize":"394782","latency":"0.000s","logging.googleapis.com/insertId":"2007"}
2026-05-31T18:02:16.0049337Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:14.179Z","severity":"INFO","message":"200 /api/harthmere/live_mode_player_status_state?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b","pathname":"/api/harthmere/live_mode_player_status_state","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjI0ODQ4ODcxOTM5ODYzODMsImNyZWF0ZU1zIjoxNzgwMjQ5MzM4MjM4LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI0OTMzOCwiZXhwIjoxNzgwMjkyNTM4fQ.NZuOfHKhcd58T5iO4il_K_N8Hn25-TRMrsN8SvsRhza5Sqs5n4dCoL8uFKcvCO31gSy7gUCIMglK0_ZcX-fknw","userId":2484887193986383,"BDID":"Wzm1cosAkPyCRzxneJk5","httpRequest":{"requestMethod":"GET","requestUrl":"/api/harthmere/live_mode_player_status_state?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/blackmage?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b&glitch_auto_play=1","latency":"0.341s","responseSize":"805"},"responseSize":"805","latency":"0.341s","logging.googleapis.com/insertId":"2008"}
2026-05-31T18:02:16.315854Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:15.252Z","severity":"INFO","message":"200 /api/social/post_batch","pathname":"/api/social/post_batch","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjE4MDQ3NDc1MjEwODk5NDQsImNyZWF0ZU1zIjoxNzgwMjUwMDMzODE5LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI1MDAzMywiZXhwIjoxNzgwMjkzMjMzfQ.07qjcsFHy9M6ruOYFLOroA43peKSYq-GgER5HjOLyCqXvahydc-LbeejGYRh0VVYSiTp4XK-_Uf2sAD8oaV_5Q","userId":1804747521089944,"BDID":"plZZ57DJYhO0JDLQqBkl","httpRequest":{"requestMethod":"POST","requestUrl":"/api/social/post_batch","requestSize":"26","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/sjoseph7?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&glitch_auto_play=1","latency":"0.003s","responseSize":"16"},"responseSize":"16","latency":"0.003s","logging.googleapis.com/insertId":"2009"}
2026-05-31T18:02:16.315854Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:15.260Z","severity":"INFO","message":"200 /api/harthmere/live_mode_player_status_state?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&gameplay_active=1","pathname":"/api/harthmere/live_mode_player_status_state","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjE4MDQ3NDc1MjEwODk5NDQsImNyZWF0ZU1zIjoxNzgwMjUwMDMzODE5LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI1MDAzMywiZXhwIjoxNzgwMjkzMjMzfQ.07qjcsFHy9M6ruOYFLOroA43peKSYq-GgER5HjOLyCqXvahydc-LbeejGYRh0VVYSiTp4XK-_Uf2sAD8oaV_5Q","userId":1804747521089944,"BDID":"plZZ57DJYhO0JDLQqBkl","httpRequest":{"requestMethod":"GET","requestUrl":"/api/harthmere/live_mode_player_status_state?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&gameplay_active=1","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/sjoseph7?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&glitch_auto_play=1","latency":"0.511s","responseSize":"804"},"responseSize":"804","latency":"0.511s","logging.googleapis.com/insertId":"2010"}
2026-05-31T18:02:21.2640352Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:20.339Z","severity":"INFO","message":"200 /api/harthmere/live_mode_player_status_state?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&gameplay_active=1","pathname":"/api/harthmere/live_mode_player_status_state","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjE4MDQ3NDc1MjEwODk5NDQsImNyZWF0ZU1zIjoxNzgwMjUwMDMzODE5LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI1MDAzMywiZXhwIjoxNzgwMjkzMjMzfQ.07qjcsFHy9M6ruOYFLOroA43peKSYq-GgER5HjOLyCqXvahydc-LbeejGYRh0VVYSiTp4XK-_Uf2sAD8oaV_5Q","userId":1804747521089944,"BDID":"plZZ57DJYhO0JDLQqBkl","httpRequest":{"requestMethod":"GET","requestUrl":"/api/harthmere/live_mode_player_status_state?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&gameplay_active=1","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/sjoseph7?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&glitch_auto_play=1","latency":"0.526s","responseSize":"805"},"responseSize":"805","latency":"0.526s","logging.googleapis.com/insertId":"2012"}
2026-05-31T18:02:21.4474141Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:19.171Z","severity":"INFO","message":"200 /api/harthmere/live_mode_player_status_state?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b","pathname":"/api/harthmere/live_mode_player_status_state","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjI0ODQ4ODcxOTM5ODYzODMsImNyZWF0ZU1zIjoxNzgwMjQ5MzM4MjM4LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI0OTMzOCwiZXhwIjoxNzgwMjkyNTM4fQ.NZuOfHKhcd58T5iO4il_K_N8Hn25-TRMrsN8SvsRhza5Sqs5n4dCoL8uFKcvCO31gSy7gUCIMglK0_ZcX-fknw","userId":2484887193986383,"BDID":"Wzm1cosAkPyCRzxneJk5","httpRequest":{"requestMethod":"GET","requestUrl":"/api/harthmere/live_mode_player_status_state?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/blackmage?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b&glitch_auto_play=1","latency":"0.344s","responseSize":"805"},"responseSize":"805","latency":"0.344s","logging.googleapis.com/insertId":"2011"}
2026-05-31T18:02:25.1235864Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:23.451Z","severity":"INFO","message":"200 /api/glitch/harthmere","pathname":"/api/glitch/harthmere","BDID":"Wzm1cosAkPyCRzxneJk5","httpRequest":{"requestMethod":"POST","requestUrl":"/api/glitch/harthmere","requestSize":"7656","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/blackmage?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b&glitch_auto_play=1","latency":"46.716s","responseSize":"77"},"responseSize":"77","latency":"46.716s","logging.googleapis.com/insertId":"2013"}
2026-05-31T18:02:25.5106016Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:24.178Z","severity":"INFO","message":"200 /api/harthmere/live_mode_player_status_state?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b","pathname":"/api/harthmere/live_mode_player_status_state","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjI0ODQ4ODcxOTM5ODYzODMsImNyZWF0ZU1zIjoxNzgwMjQ5MzM4MjM4LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI0OTMzOCwiZXhwIjoxNzgwMjkyNTM4fQ.NZuOfHKhcd58T5iO4il_K_N8Hn25-TRMrsN8SvsRhza5Sqs5n4dCoL8uFKcvCO31gSy7gUCIMglK0_ZcX-fknw","userId":2484887193986383,"BDID":"Wzm1cosAkPyCRzxneJk5","httpRequest":{"requestMethod":"GET","requestUrl":"/api/harthmere/live_mode_player_status_state?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/blackmage?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b&glitch_auto_play=1","latency":"0.343s","responseSize":"805"},"responseSize":"805","latency":"0.343s","logging.googleapis.com/insertId":"2014"}
2026-05-31T18:02:25.5106016Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:24.410Z","severity":"INFO","message":"200 /api/glitch/harthmere","pathname":"/api/glitch/harthmere","BDID":"Wzm1cosAkPyCRzxneJk5","httpRequest":{"requestMethod":"POST","requestUrl":"/api/glitch/harthmere","requestSize":"206","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/blackmage?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b&glitch_auto_play=1","latency":"0.001s","responseSize":"86"},"responseSize":"86","latency":"0.001s","logging.googleapis.com/insertId":"2015"}
2026-05-31T18:02:26.3398522Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:25.241Z","severity":"INFO","message":"304 /api/social/self_profile","pathname":"/api/social/self_profile","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjE4MDQ3NDc1MjEwODk5NDQsImNyZWF0ZU1zIjoxNzgwMjUwMDMzODE5LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI1MDAzMywiZXhwIjoxNzgwMjkzMjMzfQ.07qjcsFHy9M6ruOYFLOroA43peKSYq-GgER5HjOLyCqXvahydc-LbeejGYRh0VVYSiTp4XK-_Uf2sAD8oaV_5Q","userId":1804747521089944,"BDID":"plZZ57DJYhO0JDLQqBkl","httpRequest":{"requestMethod":"GET","requestUrl":"/api/social/self_profile","status":304,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/sjoseph7?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&glitch_auto_play=1","latency":"0.006s","responseSize":"undefined"},"responseSize":"undefined","latency":"0.006s","logging.googleapis.com/insertId":"2017"}
2026-05-31T18:02:26.3398522Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:25.243Z","severity":"INFO","message":"404 /buckets/biomes-social/7709627822063912/profile_pic/webp_320w_0bed942b-0531-4203-8de4-8f866e1b60f2.webp","pathname":"/buckets/biomes-social/7709627822063912/profile_pic/webp_320w_0bed942b-0531-4203-8de4-8f866e1b60f2.webp","BDID":"plZZ57DJYhO0JDLQqBkl","httpRequest":{"requestMethod":"GET","requestUrl":"/buckets/biomes-social/7709627822063912/profile_pic/webp_320w_0bed942b-0531-4203-8de4-8f866e1b60f2.webp","status":404,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/sjoseph7?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&glitch_auto_play=1","latency":"0.013s","responseSize":"19827"},"responseSize":"19827","latency":"0.013s","logging.googleapis.com/insertId":"2019"}
2026-05-31T18:02:26.3398522Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:25.272Z","severity":"INFO","message":"200 /api/harthmere/live_mode_player_status_state?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&gameplay_active=1","pathname":"/api/harthmere/live_mode_player_status_state","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjE4MDQ3NDc1MjEwODk5NDQsImNyZWF0ZU1zIjoxNzgwMjUwMDMzODE5LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI1MDAzMywiZXhwIjoxNzgwMjkzMjMzfQ.07qjcsFHy9M6ruOYFLOroA43peKSYq-GgER5HjOLyCqXvahydc-LbeejGYRh0VVYSiTp4XK-_Uf2sAD8oaV_5Q","userId":1804747521089944,"BDID":"plZZ57DJYhO0JDLQqBkl","httpRequest":{"requestMethod":"GET","requestUrl":"/api/harthmere/live_mode_player_status_state?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&gameplay_active=1","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/sjoseph7?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&glitch_auto_play=1","latency":"0.525s","responseSize":"805"},"responseSize":"805","latency":"0.525s","logging.googleapis.com/insertId":"2021"}
2026-05-31T18:02:26.3398522Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:25.244Z","severity":"INFO","message":"200 /buckets/biomes-static/assets/33/33f753aab642b5be06f2084281bfe1d923d04568","pathname":"/buckets/biomes-static/assets/33/33f753aab642b5be06f2084281bfe1d923d04568","BDID":"plZZ57DJYhO0JDLQqBkl","httpRequest":{"requestMethod":"GET","requestUrl":"/buckets/biomes-static/assets/33/33f753aab642b5be06f2084281bfe1d923d04568","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/sjoseph7?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&glitch_auto_play=1","latency":"0.014s","responseSize":"9777"},"responseSize":"9777","latency":"0.014s","logging.googleapis.com/insertId":"2020"}
2026-05-31T18:02:26.3398522Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:25.561Z","severity":"INFO","message":"304 /api/world_map/metadata","pathname":"/api/world_map/metadata","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjI0ODQ4ODcxOTM5ODYzODMsImNyZWF0ZU1zIjoxNzgwMjQ5MzM4MjM4LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI0OTMzOCwiZXhwIjoxNzgwMjkyNTM4fQ.NZuOfHKhcd58T5iO4il_K_N8Hn25-TRMrsN8SvsRhza5Sqs5n4dCoL8uFKcvCO31gSy7gUCIMglK0_ZcX-fknw","userId":2484887193986383,"BDID":"Wzm1cosAkPyCRzxneJk5","httpRequest":{"requestMethod":"GET","requestUrl":"/api/world_map/metadata","status":304,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/blackmage?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b&glitch_auto_play=1","latency":"0.006s","responseSize":"undefined"},"responseSize":"undefined","latency":"0.006s","logging.googleapis.com/insertId":"2022"}
2026-05-31T18:02:26.3398522Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:25.242Z","severity":"INFO","message":"200 /_next/static/media/icon-16-equipment.d1a425c4.png","pathname":"/_next/static/media/icon-16-equipment.d1a425c4.png","BDID":"plZZ57DJYhO0JDLQqBkl","httpRequest":{"requestMethod":"GET","requestUrl":"/_next/static/media/icon-16-equipment.d1a425c4.png","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/sjoseph7?install_id=69c740cb-9818-4e46-a76f-149a6de73fc8&glitch_auto_play=1","latency":"0.008s","responseSize":"220"},"responseSize":"220","latency":"0.008s","logging.googleapis.com/insertId":"2018"}
2026-05-31T18:02:26.3398522Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:25.234Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/icon-16-equipment.d1a425c4.png","pathname":"/_next/static/media/icon-16-equipment.d1a425c4.png","logging.googleapis.com/insertId":"2016"}
2026-05-31T18:02:27.2947329Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:26.741Z","severity":"INFO","message":"200 /api/glitch/harthmere","pathname":"/api/glitch/harthmere","BDID":"Wzm1cosAkPyCRzxneJk5","httpRequest":{"requestMethod":"POST","requestUrl":"/api/glitch/harthmere","requestSize":"306","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/blackmage?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b&glitch_auto_play=1","latency":"2.330s","responseSize":"509"},"responseSize":"509","latency":"2.330s","logging.googleapis.com/insertId":"2023"}
2026-05-31T18:02:30.437568Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:02:29.218Z","severity":"INFO","message":"200 /api/glitch/harthmere","pathname":"/api/glitch/harthmere","BDID":"Wzm1cosAkPyCRzxneJk5","httpRequest":{"requestMethod":"POST","requestUrl":"/api/glitch/harthmere","requestSize":"844","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/blackmage?install_id=25f687dd-9ebe-4c31-8810-719ddfafe66b&glitch_auto_play=1","latency":"4.811s","responseSize":"2443"},"responseSize":"2443","latency":"4.811s","logging.googleapis.com/insertId":"2025"}
